0.0,0.0,105.0
0.0,0.0,92.0
0.0,0.0,107.0
0.0,0.0,103.0
74.0,27.0,8.0
0.0,0.0,117.0
0.0,0.0,97.0
48.0,30.0,25.0
21.0,33.0,49.0
0.0,0.0,92.0
0.0,0.0,99.0
0.0,0.0,92.0
0.0,0.0,90.0
0.0,0.0,107.0
0.0,0.0,92.0
3.0,31.0,73.0
1.0,47.0,64.0
0.0,0.0,105.0
0.0,0.0,113.0
0.0,0.0,82.0
50.0,17.0,26.0
0.0,0.0,94.0
80.0,14.0,2.0
0.0,12.0,77.0
0.0,0.0,113.0
0.0,0.0,108.0
0.0,7.0,97.0
5.0,40.0,65.0
0.0,0.0,101.0
0.0,0.0,93.0
21.0,36.0,39.0
0.0,0.0,106.0
28.0,42.0,44.0
70.0,18.0,11.0
0.0,0.0,97.0
0.0,0.0,108.0
0.0,0.0,113.0
76.0,18.0,13.0
65.0,19.0,15.0
0.0,0.0,91.0
82.0,20.0,2.0
0.0,0.0,118.0
50.0,23.0,25.0
0.0,0.0,110.0
0.0,0.0,112.0
0.0,0.0,96.0
0.0,0.0,97.0
0.0,1.0,99.0
41.0,21.0,35.0
0.0,0.0,87.0
0.0,0.0,91.0
85.0,15.0,9.0
0.0,0.0,122.0
0.0,0.0,105.0
19.0,22.0,44.0
80.0,27.0,7.0
0.0,0.0,92.0
0.0,0.0,109.0
89.0,18.0,3.0
0.0,0.0,89.0
62.0,23.0,15.0
18.0,21.0,51.0
5.0,19.0,60.0
81.0,20.0,1.0
47.0,25.0,27.0
0.0,0.0,106.0
54.0,23.0,19.0
0.0,0.0,96.0
0.0,0.0,100.0
0.0,0.0,105.0
45.0,17.0,24.0
93.0,18.0,1.0
