424201.0,425048.0,875941.0
423899.0,425092.0,875821.0
424343.0,424993.0,875900.0
424139.0,424965.0,875808.0
424199.0,425028.0,875917.0
424252.0,424841.0,875873.0
424016.0,425104.0,875926.0
424273.0,425073.0,876000.0
423954.0,425163.0,875897.0
424358.0,424936.0,876232.0
424172.0,425070.0,876021.0
423875.0,425373.0,875915.0
424424.0,424977.0,876071.0
424095.0,424972.0,875739.0
424247.0,425120.0,876024.0
424223.0,424992.0,875967.0
424195.0,424998.0,876017.0
424144.0,425084.0,876040.0
424276.0,425041.0,876164.0
424183.0,425122.0,875934.0
423926.0,425251.0,875854.0
424133.0,425268.0,875838.0
424226.0,424957.0,875720.0
424098.0,425094.0,876046.0
424202.0,425014.0,876002.0
424113.0,425115.0,876005.0
424218.0,424967.0,876069.0
424117.0,424837.0,875857.0
424129.0,424872.0,876214.0
424231.0,425219.0,875907.0
424069.0,425001.0,875987.0
424181.0,425111.0,875908.0
423989.0,425213.0,875722.0
424309.0,424934.0,876024.0
424209.0,425025.0,875853.0
424324.0,425053.0,875745.0
423961.0,425280.0,875838.0
424172.0,425081.0,875946.0
424045.0,424972.0,876154.0
424432.0,424941.0,876088.0
424051.0,425140.0,876136.0
424199.0,424930.0,876056.0
423968.0,425010.0,876229.0
424032.0,424830.0,875714.0
424145.0,424991.0,876066.0
423993.0,425400.0,875962.0
424248.0,424964.0,876007.0
424347.0,424554.0,875672.0
423969.0,425084.0,875708.0
424196.0,424958.0,875777.0
424173.0,424919.0,875805.0
424349.0,425018.0,875939.0
423928.0,424989.0,876152.0
424154.0,425072.0,875945.0
424058.0,425043.0,875709.0
424188.0,424969.0,875933.0
423749.0,425388.0,875950.0
424158.0,425093.0,876006.0
424428.0,424678.0,876019.0
424124.0,425055.0,875843.0
424314.0,424909.0,875799.0
424190.0,424942.0,875905.0
424222.0,425015.0,875993.0
424344.0,424928.0,876101.0
424339.0,424898.0,876149.0
424215.0,425045.0,876005.0
424054.0,424974.0,876057.0
424328.0,424812.0,875934.0
424182.0,425063.0,875998.0
424136.0,424987.0,875981.0
424192.0,425026.0,875974.0
424546.0,424929.0,875932.0
424289.0,425029.0,875987.0
424353.0,425044.0,875879.0
424227.0,424957.0,875976.0
424244.0,425002.0,875978.0
424254.0,425111.0,875821.0
424166.0,425019.0,876054.0
424198.0,425022.0,875989.0
424249.0,424890.0,875986.0
424279.0,424905.0,876082.0
423932.0,424818.0,876023.0
423966.0,425464.0,875869.0
