73.0,11.0,4.0
0.0,0.0,107.0
69.0,9.0,1.0
3.0,16.0,87.0
0.0,4.0,93.0
0.0,0.0,115.0
80.0,16.0,12.0
18.0,30.0,59.0
49.0,18.0,39.0
40.0,14.0,18.0
0.0,0.0,102.0
0.0,0.0,115.0
69.0,12.0,11.0
0.0,0.0,99.0
64.0,18.0,1.0
0.0,0.0,102.0
78.0,16.0,3.0
21.0,22.0,61.0
0.0,0.0,107.0
5.0,19.0,81.0
80.0,14.0,17.0
85.0,15.0,6.0
0.0,0.0,92.0
86.0,13.0,1.0
0.0,1.0,92.0
0.0,0.0,108.0
4.0,15.0,77.0
0.0,0.0,97.0
26.0,22.0,47.0
79.0,10.0,1.0
0.0,0.0,89.0
55.0,24.0,26.0
65.0,13.0,15.0
0.0,0.0,101.0
0.0,0.0,99.0
0.0,0.0,96.0
0.0,3.0,98.0
58.0,13.0,15.0
0.0,0.0,103.0
0.0,0.0,97.0
0.0,0.0,103.0
94.0,20.0,4.0
56.0,5.0,15.0
0.0,0.0,87.0
78.0,27.0,10.0
86.0,19.0,1.0
73.0,16.0,9.0
95.0,12.0,3.0
92.0,11.0,13.0
0.0,0.0,110.0
78.0,12.0,5.0
0.0,3.0,104.0
67.0,16.0,10.0
0.0,0.0,90.0
52.0,15.0,23.0
97.0,15.0,9.0
0.0,0.0,97.0
0.0,0.0,98.0
0.0,0.0,97.0
6.0,17.0,69.0
0.0,0.0,81.0
72.0,7.0,14.0
55.0,23.0,30.0
8.0,13.0,64.0
0.0,0.0,109.0
69.0,22.0,12.0
71.0,20.0,7.0
80.0,11.0,7.0
0.0,0.0,108.0
92.0,12.0,2.0
80.0,11.0,7.0
0.0,0.0,99.0
