1649.0,521.0,29.0
1622.0,490.0,3.0
1693.0,448.0,30.0
1709.0,491.0,7.0
1668.0,528.0,1.0
1673.0,494.0,7.0
1700.0,510.0,9.0
1717.0,511.0,7.0
1667.0,481.0,29.0
1741.0,472.0,12.0
1615.0,505.0,9.0
1672.0,531.0,26.0
1758.0,516.0,3.0
1670.0,489.0,3.0
1693.0,472.0,1.0
1649.0,520.0,9.0
1572.0,528.0,28.0
1587.0,505.0,49.0
1634.0,537.0,7.0
1672.0,476.0,23.0
1718.0,524.0,3.0
1715.0,499.0,16.0
1627.0,564.0,23.0
1804.0,518.0,4.0
1685.0,493.0,24.0
1693.0,584.0,12.0
1649.0,543.0,18.0
1770.0,484.0,8.0
1735.0,532.0,7.0
1615.0,561.0,74.0
1702.0,442.0,3.0
1730.0,491.0,4.0
1711.0,527.0,39.0
1683.0,533.0,3.0
1649.0,462.0,15.0
1591.0,549.0,69.0
1755.0,522.0,29.0
1722.0,494.0,15.0
1702.0,551.0,6.0
1670.0,500.0,34.0
1684.0,508.0,24.0
1727.0,472.0,1.0
1662.0,539.0,23.0
1652.0,524.0,35.0
1620.0,512.0,34.0
1705.0,509.0,17.0
1664.0,474.0,2.0
1684.0,521.0,61.0
1745.0,498.0,13.0
1673.0,487.0,14.0
1667.0,468.0,25.0
1745.0,582.0,32.0
1637.0,437.0,4.0
1674.0,480.0,5.0
1724.0,519.0,57.0
1693.0,498.0,15.0
1670.0,503.0,16.0
1690.0,482.0,1.0
1617.0,568.0,20.0
1744.0,458.0,24.0
1718.0,474.0,8.0
1632.0,467.0,25.0
1745.0,521.0,1.0
1732.0,513.0,13.0
1668.0,475.0,16.0
1797.0,494.0,23.0
1689.0,502.0,17.0
1640.0,551.0,12.0
1616.0,525.0,22.0
1735.0,501.0,26.0
1761.0,455.0,5.0
1681.0,514.0,7.0
