92.0,154.0,87.0
153.0,147.0,71.0
5.0,146.0,218.0
0.0,6.0,331.0
227.0,95.0,28.0
286.0,91.0,11.0
220.0,112.0,16.0
0.0,0.0,377.0
262.0,77.0,7.0
0.0,32.0,336.0
272.0,94.0,3.0
49.0,195.0,119.0
220.0,96.0,14.0
0.0,0.0,382.0
286.0,85.0,1.0
277.0,77.0,10.0
3.0,130.0,231.0
0.0,75.0,309.0
0.0,0.0,385.0
227.0,105.0,29.0
216.0,115.0,46.0
287.0,87.0,4.0
272.0,78.0,7.0
206.0,116.0,33.0
0.0,30.0,338.0
0.0,1.0,386.0
252.0,103.0,16.0
253.0,84.0,7.0
259.0,77.0,9.0
0.0,14.0,342.0
295.0,87.0,2.0
186.0,126.0,36.0
230.0,93.0,42.0
296.0,81.0,1.0
284.0,96.0,7.0
280.0,82.0,9.0
277.0,97.0,2.0
253.0,90.0,22.0
249.0,84.0,22.0
126.0,156.0,74.0
260.0,75.0,7.0
229.0,96.0,35.0
263.0,99.0,7.0
139.0,154.0,60.0
0.0,14.0,351.0
235.0,101.0,24.0
241.0,94.0,24.0
0.0,4.0,310.0
52.0,195.0,128.0
265.0,85.0,15.0
233.0,93.0,18.0
229.0,102.0,21.0
261.0,77.0,5.0
258.0,87.0,7.0
1.0,19.0,326.0
271.0,85.0,5.0
211.0,109.0,35.0
240.0,85.0,18.0
228.0,103.0,41.0
276.0,80.0,7.0
43.0,189.0,129.0
232.0,81.0,15.0
276.0,101.0,15.0
263.0,59.0,13.0
227.0,109.0,46.0
279.0,90.0,1.0
108.0,173.0,76.0
249.0,81.0,20.0
212.0,116.0,48.0
296.0,89.0,2.0
236.0,104.0,2.0
250.0,79.0,17.0
