0.0,0.0,94.0
67.0,16.0,14.0
0.0,0.0,80.0
0.0,0.0,91.0
0.0,0.0,119.0
0.0,0.0,99.0
0.0,0.0,87.0
94.0,13.0,8.0
0.0,0.0,96.0
55.0,23.0,24.0
0.0,0.0,98.0
0.0,0.0,97.0
68.0,11.0,10.0
0.0,0.0,102.0
0.0,0.0,99.0
0.0,8.0,85.0
78.0,17.0,11.0
84.0,14.0,5.0
0.0,0.0,112.0
0.0,0.0,95.0
80.0,12.0,1.0
0.0,0.0,91.0
0.0,1.0,76.0
99.0,8.0,1.0
74.0,16.0,14.0
58.0,19.0,19.0
57.0,13.0,16.0
0.0,0.0,95.0
74.0,17.0,5.0
0.0,0.0,108.0
2.0,28.0,75.0
0.0,0.0,117.0
0.0,0.0,94.0
0.0,0.0,77.0
0.0,0.0,87.0
0.0,0.0,111.0
63.0,17.0,11.0
0.0,7.0,86.0
27.0,37.0,45.0
0.0,0.0,99.0
0.0,0.0,89.0
0.0,10.0,99.0
0.0,8.0,85.0
0.0,0.0,106.0
63.0,16.0,9.0
0.0,0.0,101.0
0.0,0.0,114.0
0.0,0.0,95.0
76.0,16.0,9.0
67.0,13.0,4.0
0.0,1.0,85.0
0.0,0.0,109.0
15.0,34.0,43.0
85.0,14.0,6.0
0.0,0.0,87.0
0.0,7.0,121.0
70.0,22.0,4.0
68.0,16.0,14.0
0.0,0.0,108.0
59.0,17.0,16.0
62.0,16.0,12.0
0.0,0.0,103.0
0.0,0.0,106.0
0.0,0.0,101.0
0.0,0.0,101.0
71.0,22.0,9.0
70.0,18.0,5.0
0.0,0.0,92.0
0.0,0.0,108.0
0.0,0.0,99.0
66.0,21.0,15.0
0.0,8.0,90.0
