0.0,0.0,65.0
0.0,0.0,58.0
10.0,29.0,13.0
0.0,18.0,45.0
2.0,14.0,30.0
0.0,0.0,63.0
1.0,27.0,32.0
25.0,31.0,10.0
0.0,0.0,67.0
13.0,22.0,13.0
0.0,0.0,63.0
6.0,32.0,20.0
1.0,12.0,33.0
8.0,38.0,18.0
0.0,0.0,57.0
0.0,0.0,59.0
35.0,18.0,1.0
0.0,0.0,68.0
47.0,14.0,5.0
0.0,13.0,44.0
0.0,0.0,64.0
0.0,0.0,60.0
10.0,27.0,23.0
0.0,0.0,42.0
0.0,0.0,55.0
0.0,0.0,68.0
0.0,0.0,59.0
0.0,0.0,58.0
34.0,13.0,4.0
6.0,34.0,15.0
0.0,0.0,53.0
9.0,34.0,19.0
7.0,29.0,11.0
0.0,0.0,59.0
1.0,19.0,28.0
35.0,22.0,5.0
0.0,0.0,61.0
0.0,0.0,61.0
0.0,27.0,31.0
7.0,37.0,18.0
0.0,0.0,60.0
0.0,0.0,58.0
32.0,25.0,8.0
28.0,24.0,3.0
3.0,38.0,23.0
4.0,36.0,25.0
0.0,0.0,54.0
0.0,0.0,54.0
9.0,32.0,22.0
7.0,33.0,19.0
0.0,0.0,57.0
9.0,31.0,15.0
36.0,19.0,8.0
0.0,0.0,53.0
0.0,0.0,59.0
0.0,0.0,66.0
0.0,0.0,60.0
8.0,28.0,18.0
0.0,33.0,44.0
1.0,30.0,32.0
8.0,42.0,19.0
0.0,0.0,52.0
34.0,22.0,1.0
1.0,30.0,32.0
18.0,22.0,11.0
0.0,0.0,69.0
0.0,0.0,55.0
0.0,27.0,27.0
15.0,31.0,14.0
0.0,0.0,56.0
0.0,30.0,39.0
0.0,0.0,47.0
