10533.0,3037.0,15.0
10339.0,3018.0,23.0
10443.0,2942.0,10.0
10341.0,3128.0,22.0
10275.0,3106.0,12.0
10412.0,3064.0,43.0
10557.0,3016.0,4.0
10450.0,2974.0,47.0
10341.0,3110.0,6.0
10513.0,3052.0,3.0
10679.0,3123.0,22.0
10553.0,2980.0,16.0
10456.0,3183.0,6.0
10662.0,3052.0,2.0
10405.0,3000.0,36.0
10210.0,3131.0,55.0
10548.0,3028.0,15.0
10626.0,3186.0,6.0
10438.0,3060.0,76.0
10355.0,2987.0,40.0
10418.0,2976.0,26.0
10384.0,3085.0,7.0
10729.0,3082.0,12.0
10148.0,3142.0,67.0
10373.0,2968.0,8.0
10347.0,3139.0,7.0
10563.0,3123.0,41.0
10244.0,3053.0,27.0
10563.0,3066.0,26.0
10435.0,2982.0,73.0
10136.0,3123.0,18.0
10445.0,3066.0,6.0
10621.0,2964.0,2.0
10356.0,3034.0,59.0
10429.0,3035.0,10.0
10503.0,2998.0,9.0
10601.0,3062.0,30.0
10522.0,3138.0,8.0
10435.0,3000.0,25.0
10528.0,3012.0,8.0
10539.0,2986.0,18.0
10581.0,3110.0,14.0
10569.0,3078.0,14.0
10461.0,3099.0,21.0
10445.0,3010.0,30.0
10361.0,3001.0,17.0
10335.0,3065.0,12.0
10534.0,3088.0,53.0
10208.0,3012.0,28.0
10505.0,3011.0,9.0
10335.0,3029.0,11.0
10511.0,3005.0,4.0
10341.0,3042.0,10.0
10449.0,3019.0,11.0
10267.0,3108.0,18.0
10577.0,3052.0,14.0
10427.0,3019.0,4.0
10351.0,3004.0,34.0
10553.0,3108.0,2.0
10462.0,2963.0,16.0
10331.0,3061.0,41.0
10412.0,3141.0,13.0
10307.0,3094.0,221.0
10618.0,3044.0,4.0
10495.0,3054.0,25.0
10636.0,2934.0,9.0
10418.0,3063.0,21.0
10358.0,3052.0,13.0
10464.0,3076.0,20.0
10483.0,3020.0,12.0
10458.0,3103.0,23.0
10310.0,3051.0,12.0
