799907.0,140136.0,152.0
799714.0,140094.0,136.0
802973.0,140350.0,260.0
800052.0,141137.0,138.0
800535.0,140188.0,197.0
801210.0,141066.0,197.0
800187.0,140210.0,177.0
800368.0,140397.0,181.0
801394.0,140035.0,150.0
799704.0,140260.0,204.0
800518.0,140380.0,182.0
801251.0,139864.0,224.0
801936.0,140095.0,201.0
800125.0,140754.0,238.0
800371.0,140770.0,152.0
800022.0,140018.0,136.0
800654.0,139971.0,175.0
798905.0,140963.0,262.0
801674.0,140573.0,195.0
799354.0,139799.0,126.0
800984.0,139536.0,279.0
802504.0,140713.0,190.0
800798.0,141043.0,229.0
800707.0,140154.0,248.0
801364.0,139683.0,280.0
800819.0,139469.0,186.0
800445.0,139571.0,208.0
800053.0,140175.0,194.0
801708.0,140590.0,232.0
801395.0,139829.0,217.0
799842.0,140520.0,160.0
800876.0,140570.0,286.0
799585.0,140313.0,168.0
800006.0,140436.0,205.0
801732.0,140564.0,221.0
802260.0,140006.0,182.0
802200.0,140044.0,215.0
799616.0,140498.0,176.0
802027.0,139523.0,182.0
800042.0,140414.0,133.0
800576.0,139873.0,192.0
801813.0,140250.0,215.0
800390.0,139887.0,163.0
800236.0,140046.0,215.0
800910.0,139860.0,187.0
800117.0,140318.0,165.0
799998.0,140007.0,168.0
798827.0,140655.0,188.0
799065.0,140213.0,213.0
801250.0,140874.0,274.0
800005.0,140747.0,230.0
800684.0,139883.0,184.0
801198.0,139734.0,190.0
799574.0,141405.0,157.0
798556.0,140117.0,206.0
801485.0,139841.0,249.0
801770.0,139853.0,285.0
800683.0,140087.0,239.0
800567.0,140383.0,179.0
800703.0,140605.0,207.0
801300.0,140455.0,270.0
800657.0,139860.0,210.0
799072.0,140329.0,221.0
800538.0,140523.0,237.0
800942.0,139770.0,218.0
800744.0,140013.0,235.0
801475.0,140700.0,172.0
800404.0,139867.0,171.0
800156.0,139871.0,226.0
801236.0,140478.0,138.0
799473.0,140391.0,187.0
799303.0,141072.0,173.0
800246.0,139919.0,204.0
799689.0,140059.0,268.0
799678.0,140321.0,189.0
801526.0,140236.0,215.0
799610.0,140268.0,140.0
801691.0,139766.0,206.0
801714.0,140304.0,223.0
799521.0,141128.0,235.0
800213.0,140059.0,246.0
801423.0,139754.0,343.0
798398.0,140475.0,169.0
801630.0,140139.0,227.0
801537.0,139513.0,205.0
800770.0,140181.0,214.0
800628.0,141023.0,230.0
799818.0,140379.0,132.0
799118.0,140399.0,157.0
800742.0,140948.0,176.0
800955.0,139841.0,178.0
801655.0,140881.0,201.0
800155.0,140964.0,196.0
800160.0,139981.0,297.0
800696.0,139821.0,121.0
800125.0,140403.0,199.0
803203.0,140061.0,250.0
801813.0,139352.0,191.0
801542.0,140251.0,232.0
799624.0,140627.0,141.0
800360.0,139451.0,273.0
800016.0,140395.0,209.0
800105.0,141065.0,261.0
801796.0,139923.0,284.0
800443.0,140534.0,189.0
800539.0,139846.0,232.0
799509.0,140559.0,286.0
800228.0,139518.0,382.0
799985.0,140723.0,191.0
799589.0,139878.0,193.0
801485.0,140655.0,187.0
801505.0,140122.0,272.0
799607.0,140331.0,166.0
801102.0,140391.0,222.0
800068.0,139942.0,223.0
799576.0,140617.0,245.0
800442.0,140511.0,244.0
801498.0,140205.0,215.0
801583.0,140420.0,201.0
800552.0,140828.0,217.0
801412.0,139949.0,298.0
800516.0,139859.0,179.0
799196.0,140016.0,148.0
800246.0,140568.0,246.0
801301.0,139504.0,163.0
800516.0,139641.0,241.0
801545.0,141018.0,271.0
800355.0,140509.0,139.0
800506.0,140092.0,150.0
802409.0,140230.0,266.0
801018.0,139827.0,333.0
799651.0,139649.0,199.0
800846.0,140839.0,136.0
801174.0,139695.0,194.0
800393.0,140902.0,261.0
801645.0,139592.0,224.0
800770.0,140757.0,208.0
800935.0,139236.0,200.0
799813.0,140207.0,271.0
803159.0,139953.0,208.0
801298.0,139997.0,167.0
800887.0,140600.0,181.0
800946.0,139990.0,183.0
801053.0,140278.0,218.0
800976.0,140313.0,229.0
801730.0,140369.0,216.0
802087.0,140212.0,198.0
801587.0,140587.0,155.0
800695.0,140276.0,239.0
800613.0,139343.0,227.0
799287.0,139509.0,194.0
800609.0,139677.0,306.0
800932.0,139791.0,143.0
800853.0,140049.0,225.0
799307.0,140113.0,292.0
799041.0,140198.0,121.0
799815.0,139824.0,311.0
802233.0,139636.0,224.0
801372.0,140573.0,188.0
799724.0,140233.0,170.0
798755.0,140702.0,145.0
802305.0,139147.0,195.0
799837.0,140804.0,242.0
798741.0,140933.0,182.0
801667.0,139893.0,280.0
800308.0,140933.0,138.0
799329.0,140376.0,166.0
800324.0,140487.0,258.0
801267.0,140198.0,215.0
801162.0,139981.0,164.0
801344.0,139762.0,186.0
799997.0,140353.0,196.0
799542.0,140507.0,207.0
799331.0,140519.0,234.0
800495.0,140748.0,175.0
800015.0,140002.0,266.0
800492.0,140282.0,196.0
800072.0,140236.0,192.0
798958.0,140277.0,172.0
801127.0,139944.0,217.0
802010.0,140631.0,138.0
800803.0,139738.0,229.0
800912.0,140546.0,196.0
800642.0,140288.0,238.0
800913.0,140676.0,188.0
799776.0,140300.0,194.0
801400.0,139663.0,166.0
799373.0,140308.0,186.0
802398.0,139782.0,191.0
801711.0,140901.0,219.0
801723.0,140377.0,138.0
800520.0,140643.0,207.0
799753.0,139810.0,251.0
802025.0,139904.0,240.0
801431.0,140426.0,285.0
800665.0,140096.0,271.0
801225.0,139534.0,211.0
800470.0,139856.0,239.0
801978.0,139331.0,185.0
800406.0,140136.0,367.0
799693.0,140124.0,220.0
800136.0,139526.0,291.0
799803.0,140339.0,141.0
799740.0,140243.0,153.0
799924.0,141033.0,227.0
798627.0,140325.0,207.0
800697.0,140656.0,244.0
800377.0,140351.0,227.0
799856.0,140274.0,279.0
802060.0,140298.0,179.0
799981.0,140560.0,287.0
801356.0,140283.0,236.0
801173.0,140064.0,148.0
802669.0,140652.0,194.0
800072.0,139976.0,220.0
800770.0,140085.0,211.0
799203.0,140641.0,316.0
800591.0,139695.0,127.0
800101.0,140035.0,204.0
801277.0,140041.0,174.0
801694.0,140946.0,251.0
800800.0,140188.0,144.0
801769.0,140987.0,273.0
801797.0,139445.0,241.0
799975.0,139917.0,247.0
801965.0,140330.0,202.0
799496.0,140050.0,196.0
801664.0,140288.0,220.0
801487.0,139922.0,327.0
801538.0,140409.0,103.0
799697.0,139764.0,192.0
800071.0,140871.0,208.0
801614.0,139860.0,234.0
799560.0,140303.0,361.0
800222.0,140188.0,180.0
799717.0,141084.0,192.0
800321.0,140490.0,220.0
801840.0,140735.0,234.0
800625.0,140563.0,262.0
801425.0,140201.0,290.0
