0.0,0.0,95.0
0.0,0.0,104.0
0.0,0.0,90.0
0.0,0.0,97.0
0.0,0.0,81.0
77.0,10.0,7.0
1.0,18.0,81.0
0.0,0.0,106.0
0.0,0.0,110.0
0.0,0.0,83.0
3.0,28.0,64.0
93.0,11.0,2.0
7.0,32.0,73.0
0.0,0.0,103.0
1.0,11.0,85.0
0.0,0.0,107.0
15.0,31.0,56.0
79.0,10.0,21.0
75.0,16.0,23.0
17.0,34.0,48.0
53.0,44.0,36.0
64.0,13.0,22.0
55.0,26.0,31.0
0.0,0.0,106.0
82.0,15.0,2.0
0.0,0.0,96.0
0.0,0.0,98.0
0.0,0.0,116.0
0.0,0.0,113.0
0.0,0.0,99.0
66.0,12.0,11.0
0.0,0.0,96.0
92.0,9.0,2.0
0.0,0.0,100.0
0.0,0.0,107.0
1.0,5.0,80.0
35.0,15.0,33.0
84.0,11.0,1.0
9.0,24.0,61.0
0.0,24.0,84.0
60.0,24.0,20.0
0.0,0.0,109.0
0.0,0.0,102.0
42.0,17.0,29.0
0.0,0.0,77.0
0.0,0.0,96.0
57.0,14.0,15.0
84.0,17.0,1.0
56.0,19.0,21.0
9.0,34.0,72.0
67.0,23.0,13.0
0.0,0.0,129.0
0.0,0.0,107.0
85.0,9.0,12.0
0.0,0.0,99.0
19.0,28.0,48.0
0.0,0.0,98.0
0.0,0.0,91.0
0.0,0.0,90.0
68.0,17.0,10.0
0.0,0.0,98.0
0.0,0.0,108.0
0.0,0.0,99.0
0.0,0.0,97.0
3.0,21.0,83.0
79.0,15.0,12.0
0.0,0.0,103.0
0.0,0.0,97.0
0.0,0.0,91.0
0.0,0.0,111.0
0.0,0.0,98.0
0.0,0.0,103.0
