77.0,18.0,12.0
86.0,12.0,5.0
66.0,12.0,13.0
92.0,8.0,2.0
42.0,16.0,39.0
20.0,10.0,60.0
66.0,17.0,8.0
72.0,14.0,2.0
73.0,13.0,28.0
85.0,3.0,22.0
63.0,7.0,27.0
86.0,14.0,14.0
63.0,19.0,2.0
56.0,22.0,24.0
63.0,9.0,29.0
55.0,8.0,38.0
84.0,13.0,3.0
87.0,3.0,4.0
34.0,14.0,49.0
78.0,10.0,17.0
79.0,19.0,12.0
74.0,24.0,16.0
81.0,10.0,28.0
84.0,9.0,12.0
69.0,10.0,7.0
69.0,7.0,21.0
75.0,7.0,16.0
59.0,6.0,24.0
45.0,15.0,46.0
52.0,22.0,25.0
69.0,19.0,8.0
75.0,13.0,16.0
35.0,7.0,49.0
41.0,14.0,40.0
87.0,9.0,1.0
73.0,13.0,4.0
58.0,9.0,19.0
53.0,8.0,41.0
89.0,15.0,1.0
72.0,12.0,10.0
51.0,18.0,27.0
73.0,11.0,24.0
75.0,11.0,8.0
53.0,10.0,37.0
62.0,11.0,15.0
86.0,15.0,6.0
74.0,14.0,16.0
82.0,9.0,1.0
0.0,0.0,97.0
66.0,10.0,14.0
78.0,15.0,8.0
62.0,14.0,24.0
68.0,15.0,21.0
81.0,9.0,13.0
65.0,7.0,33.0
62.0,9.0,30.0
0.0,0.0,105.0
81.0,13.0,20.0
33.0,15.0,48.0
94.0,7.0,8.0
72.0,12.0,8.0
91.0,10.0,14.0
0.0,0.0,92.0
55.0,12.0,16.0
91.0,13.0,1.0
86.0,21.0,4.0
64.0,12.0,12.0
84.0,12.0,8.0
50.0,16.0,37.0
79.0,16.0,28.0
55.0,21.0,19.0
60.0,10.0,17.0
