57.0,17.0,22.0
0.0,0.0,90.0
0.0,0.0,98.0
0.0,0.0,100.0
66.0,24.0,23.0
0.0,0.0,103.0
0.0,0.0,96.0
71.0,19.0,8.0
0.0,0.0,112.0
0.0,0.0,111.0
63.0,14.0,23.0
3.0,29.0,62.0
0.0,0.0,113.0
83.0,18.0,1.0
84.0,16.0,15.0
0.0,4.0,81.0
0.0,0.0,85.0
0.0,0.0,115.0
0.0,0.0,104.0
0.0,0.0,112.0
0.0,0.0,102.0
0.0,21.0,82.0
0.0,0.0,114.0
78.0,12.0,8.0
0.0,0.0,90.0
54.0,18.0,24.0
0.0,0.0,102.0
0.0,0.0,94.0
0.0,0.0,95.0
58.0,27.0,13.0
0.0,0.0,102.0
1.0,7.0,80.0
0.0,14.0,91.0
0.0,0.0,104.0
0.0,0.0,93.0
0.0,0.0,89.0
57.0,10.0,26.0
0.0,0.0,101.0
56.0,18.0,8.0
26.0,29.0,42.0
0.0,0.0,98.0
0.0,0.0,107.0
0.0,0.0,103.0
1.0,31.0,58.0
0.0,0.0,82.0
0.0,0.0,85.0
10.0,30.0,42.0
80.0,24.0,10.0
0.0,0.0,98.0
80.0,16.0,5.0
66.0,14.0,15.0
0.0,0.0,107.0
0.0,0.0,88.0
59.0,20.0,23.0
0.0,0.0,89.0
0.0,0.0,95.0
63.0,7.0,15.0
68.0,15.0,13.0
0.0,0.0,100.0
0.0,0.0,100.0
0.0,0.0,83.0
0.0,0.0,103.0
26.0,25.0,39.0
88.0,25.0,5.0
58.0,23.0,15.0
0.0,0.0,111.0
81.0,14.0,10.0
0.0,0.0,113.0
82.0,21.0,6.0
0.0,2.0,94.0
0.0,0.0,101.0
0.0,0.0,105.0
