65.0,14.0,11.0
59.0,15.0,26.0
86.0,7.0,4.0
0.0,0.0,92.0
0.0,0.0,100.0
0.0,0.0,110.0
0.0,0.0,102.0
48.0,22.0,27.0
86.0,14.0,2.0
4.0,35.0,79.0
0.0,7.0,85.0
0.0,0.0,92.0
69.0,15.0,1.0
76.0,13.0,4.0
0.0,0.0,115.0
6.0,40.0,49.0
98.0,14.0,9.0
0.0,3.0,96.0
54.0,15.0,18.0
83.0,11.0,10.0
0.0,0.0,80.0
59.0,20.0,20.0
25.0,16.0,45.0
0.0,0.0,97.0
76.0,18.0,11.0
82.0,10.0,3.0
75.0,19.0,4.0
0.0,0.0,99.0
53.0,11.0,22.0
81.0,14.0,10.0
0.0,0.0,98.0
65.0,29.0,44.0
35.0,40.0,30.0
51.0,22.0,23.0
82.0,13.0,7.0
11.0,24.0,49.0
0.0,0.0,94.0
0.0,6.0,106.0
1.0,24.0,76.0
0.0,0.0,94.0
70.0,19.0,10.0
20.0,22.0,45.0
0.0,0.0,97.0
81.0,15.0,1.0
0.0,0.0,92.0
100.0,18.0,3.0
0.0,0.0,88.0
67.0,14.0,14.0
57.0,28.0,14.0
78.0,13.0,12.0
0.0,0.0,102.0
58.0,22.0,21.0
0.0,0.0,86.0
1.0,17.0,80.0
85.0,13.0,2.0
4.0,16.0,78.0
29.0,18.0,38.0
0.0,0.0,111.0
0.0,0.0,116.0
48.0,13.0,31.0
0.0,0.0,96.0
90.0,19.0,3.0
80.0,18.0,4.0
71.0,12.0,9.0
76.0,19.0,7.0
69.0,17.0,23.0
0.0,0.0,102.0
0.0,0.0,94.0
0.0,0.0,92.0
0.0,0.0,96.0
0.0,0.0,92.0
94.0,13.0,5.0
