79.0,13.0,3.0
83.0,22.0,12.0
0.0,0.0,95.0
78.0,16.0,6.0
69.0,14.0,7.0
91.0,18.0,1.0
0.0,5.0,108.0
81.0,19.0,10.0
90.0,12.0,4.0
78.0,11.0,13.0
89.0,25.0,16.0
70.0,10.0,7.0
86.0,11.0,1.0
65.0,21.0,12.0
88.0,17.0,1.0
72.0,22.0,11.0
95.0,13.0,4.0
62.0,17.0,20.0
96.0,17.0,12.0
74.0,24.0,17.0
59.0,17.0,23.0
62.0,7.0,25.0
60.0,21.0,29.0
90.0,16.0,6.0
0.0,0.0,101.0
77.0,17.0,16.0
0.0,0.0,104.0
101.0,9.0,9.0
0.0,0.0,99.0
19.0,28.0,59.0
84.0,14.0,12.0
78.0,14.0,11.0
80.0,14.0,1.0
59.0,15.0,37.0
87.0,10.0,7.0
76.0,17.0,18.0
1.0,8.0,105.0
76.0,23.0,30.0
89.0,22.0,3.0
90.0,15.0,5.0
36.0,15.0,44.0
0.0,0.0,101.0
84.0,20.0,28.0
56.0,8.0,36.0
17.0,8.0,72.0
91.0,27.0,4.0
21.0,21.0,56.0
71.0,18.0,15.0
13.0,18.0,94.0
70.0,12.0,13.0
72.0,13.0,22.0
89.0,17.0,5.0
69.0,13.0,16.0
68.0,20.0,22.0
81.0,12.0,26.0
0.0,0.0,103.0
19.0,25.0,72.0
0.0,0.0,112.0
25.0,19.0,45.0
85.0,12.0,6.0
0.0,0.0,97.0
11.0,15.0,80.0
0.0,0.0,104.0
69.0,10.0,1.0
83.0,22.0,1.0
79.0,10.0,11.0
6.0,9.0,101.0
65.0,11.0,27.0
79.0,15.0,5.0
6.0,14.0,85.0
61.0,23.0,38.0
84.0,14.0,7.0
84.0,7.0,12.0
73.0,24.0,2.0
79.0,16.0,16.0
84.0,23.0,7.0
71.0,9.0,17.0
90.0,19.0,18.0
17.0,23.0,51.0
90.0,7.0,1.0
0.0,0.0,104.0
6.0,22.0,86.0
87.0,9.0,8.0
9.0,11.0,77.0
0.0,0.0,100.0
85.0,15.0,10.0
19.0,24.0,75.0
85.0,17.0,4.0
0.0,0.0,104.0
0.0,0.0,102.0
71.0,8.0,10.0
0.0,0.0,115.0
79.0,16.0,2.0
66.0,18.0,21.0
64.0,20.0,4.0
92.0,12.0,2.0
0.0,0.0,104.0
76.0,25.0,4.0
0.0,0.0,111.0
59.0,23.0,45.0
74.0,19.0,15.0
5.0,7.0,91.0
0.0,4.0,103.0
72.0,12.0,12.0
67.0,16.0,13.0
89.0,14.0,1.0
80.0,23.0,3.0
83.0,15.0,9.0
70.0,21.0,9.0
0.0,0.0,113.0
69.0,7.0,19.0
0.0,0.0,104.0
85.0,16.0,5.0
58.0,15.0,33.0
91.0,13.0,1.0
90.0,15.0,18.0
0.0,0.0,112.0
94.0,15.0,2.0
90.0,18.0,16.0
0.0,0.0,105.0
0.0,0.0,99.0
92.0,10.0,12.0
0.0,0.0,105.0
103.0,9.0,2.0
70.0,23.0,20.0
59.0,13.0,41.0
20.0,20.0,64.0
0.0,0.0,113.0
69.0,14.0,22.0
96.0,7.0,2.0
0.0,0.0,95.0
0.0,0.0,139.0
87.0,19.0,10.0
83.0,7.0,17.0
60.0,14.0,35.0
97.0,11.0,1.0
0.0,0.0,99.0
64.0,16.0,5.0
69.0,10.0,36.0
54.0,16.0,11.0
94.0,21.0,4.0
74.0,19.0,25.0
77.0,6.0,11.0
73.0,15.0,18.0
76.0,15.0,14.0
0.0,0.0,123.0
92.0,25.0,1.0
21.0,24.0,74.0
0.0,0.0,115.0
59.0,20.0,31.0
0.0,0.0,98.0
77.0,13.0,5.0
64.0,23.0,37.0
83.0,12.0,1.0
0.0,0.0,87.0
61.0,17.0,9.0
87.0,18.0,1.0
75.0,14.0,6.0
74.0,10.0,17.0
31.0,20.0,57.0
82.0,18.0,1.0
79.0,16.0,3.0
2.0,4.0,113.0
66.0,22.0,13.0
0.0,0.0,135.0
0.0,0.0,126.0
0.0,0.0,96.0
78.0,15.0,3.0
79.0,8.0,29.0
75.0,20.0,7.0
87.0,14.0,2.0
85.0,19.0,8.0
0.0,0.0,120.0
2.0,11.0,103.0
2.0,16.0,88.0
1.0,5.0,103.0
74.0,13.0,5.0
0.0,0.0,97.0
64.0,13.0,3.0
88.0,15.0,12.0
66.0,13.0,22.0
85.0,24.0,10.0
