238278.0,41242.0,54.0
238130.0,41657.0,29.0
238772.0,42144.0,97.0
239455.0,41533.0,70.0
238604.0,41881.0,44.0
238635.0,41249.0,98.0
238222.0,41691.0,114.0
237785.0,41789.0,96.0
239095.0,41511.0,87.0
237053.0,42025.0,68.0
237951.0,41349.0,73.0
237563.0,41802.0,89.0
237603.0,42198.0,72.0
237970.0,41698.0,106.0
237815.0,41911.0,38.0
238243.0,41738.0,93.0
238727.0,41604.0,58.0
238078.0,42063.0,42.0
238322.0,42285.0,77.0
238575.0,41745.0,64.0
238095.0,41587.0,61.0
237875.0,41582.0,63.0
239007.0,41960.0,60.0
238939.0,41554.0,130.0
238140.0,41656.0,117.0
239012.0,41873.0,67.0
238475.0,41579.0,43.0
237889.0,41582.0,67.0
238195.0,41751.0,73.0
238472.0,41518.0,75.0
238315.0,41659.0,55.0
238444.0,41521.0,59.0
238225.0,42004.0,48.0
237458.0,41808.0,86.0
238263.0,41549.0,83.0
238896.0,41815.0,99.0
238165.0,41662.0,141.0
237661.0,42402.0,81.0
237361.0,42139.0,123.0
237667.0,41672.0,70.0
238412.0,42082.0,54.0
238525.0,41986.0,48.0
238071.0,42225.0,16.0
238833.0,41547.0,75.0
237740.0,41423.0,77.0
238499.0,41651.0,206.0
238238.0,42392.0,57.0
238430.0,41791.0,58.0
238109.0,41936.0,75.0
239236.0,42002.0,69.0
238817.0,41907.0,48.0
237747.0,41951.0,86.0
238577.0,41832.0,35.0
237884.0,41718.0,49.0
238388.0,42107.0,140.0
237585.0,42250.0,113.0
238068.0,41853.0,52.0
238906.0,41307.0,77.0
238458.0,41821.0,72.0
239014.0,41745.0,58.0
237836.0,41534.0,48.0
238167.0,41746.0,79.0
237645.0,41715.0,85.0
238509.0,41468.0,44.0
237942.0,41452.0,42.0
237641.0,42089.0,114.0
239163.0,41979.0,81.0
238253.0,41658.0,94.0
239213.0,41872.0,38.0
238054.0,41993.0,72.0
237518.0,42569.0,61.0
237789.0,41511.0,28.0
237773.0,42060.0,139.0
238482.0,41466.0,96.0
238146.0,41776.0,38.0
237415.0,41898.0,66.0
238038.0,41807.0,17.0
237044.0,42141.0,70.0
237757.0,41520.0,77.0
237571.0,41603.0,164.0
238182.0,41443.0,158.0
238323.0,41523.0,50.0
237809.0,41683.0,49.0
238100.0,42045.0,63.0
238128.0,41787.0,50.0
238787.0,42007.0,34.0
238512.0,41429.0,123.0
239134.0,41623.0,99.0
237986.0,42346.0,46.0
238507.0,41711.0,38.0
238172.0,42059.0,104.0
237677.0,41400.0,63.0
237550.0,41963.0,47.0
237912.0,41764.0,115.0
238031.0,41869.0,74.0
238221.0,41665.0,128.0
238298.0,41477.0,93.0
237583.0,41816.0,74.0
237660.0,41248.0,72.0
238168.0,41729.0,103.0
238400.0,41735.0,31.0
239156.0,41567.0,76.0
238128.0,41567.0,72.0
238396.0,41737.0,49.0
238720.0,41743.0,123.0
237552.0,41831.0,31.0
238217.0,41225.0,79.0
238039.0,41741.0,78.0
238020.0,41667.0,103.0
238032.0,42117.0,31.0
237752.0,41662.0,38.0
238016.0,41469.0,147.0
239053.0,41571.0,61.0
239215.0,41845.0,61.0
238210.0,42166.0,87.0
238692.0,41980.0,89.0
237957.0,41978.0,54.0
238740.0,41721.0,78.0
237762.0,42030.0,158.0
239078.0,42056.0,53.0
238443.0,41733.0,96.0
238009.0,41700.0,61.0
239199.0,41992.0,49.0
237923.0,41929.0,47.0
238292.0,42105.0,92.0
237854.0,41792.0,79.0
238087.0,41379.0,123.0
237082.0,42191.0,104.0
238070.0,42072.0,173.0
238399.0,41693.0,40.0
238819.0,41683.0,70.0
238495.0,41638.0,43.0
237335.0,41951.0,28.0
238080.0,41863.0,46.0
238441.0,41815.0,48.0
238045.0,42134.0,58.0
237845.0,41537.0,39.0
237685.0,41913.0,51.0
236763.0,41958.0,131.0
238872.0,41813.0,51.0
237821.0,41757.0,116.0
238662.0,41858.0,40.0
238162.0,41790.0,79.0
238615.0,41697.0,42.0
238290.0,41749.0,50.0
238013.0,41711.0,92.0
238097.0,41665.0,80.0
237891.0,41894.0,94.0
237437.0,41758.0,23.0
239208.0,41539.0,42.0
238576.0,41960.0,63.0
238336.0,41712.0,100.0
238711.0,41295.0,91.0
238635.0,41956.0,82.0
238358.0,41564.0,75.0
239599.0,42019.0,27.0
238724.0,41696.0,112.0
238519.0,41518.0,99.0
239477.0,41846.0,46.0
237812.0,41591.0,115.0
237657.0,41822.0,58.0
239334.0,41393.0,73.0
238571.0,41554.0,23.0
238088.0,41978.0,64.0
238081.0,41833.0,80.0
238100.0,42006.0,88.0
237960.0,41814.0,49.0
238404.0,41932.0,28.0
238529.0,41784.0,111.0
238358.0,41531.0,52.0
238331.0,41725.0,134.0
237406.0,41995.0,69.0
237768.0,41609.0,127.0
