0.0,0.0,91.0
78.0,22.0,5.0
0.0,0.0,101.0
13.0,39.0,61.0
0.0,0.0,97.0
73.0,18.0,24.0
0.0,18.0,79.0
10.0,25.0,54.0
57.0,12.0,46.0
30.0,13.0,38.0
44.0,18.0,33.0
64.0,13.0,13.0
0.0,0.0,88.0
0.0,0.0,115.0
49.0,17.0,16.0
55.0,17.0,20.0
103.0,10.0,2.0
14.0,22.0,47.0
22.0,37.0,57.0
0.0,0.0,113.0
0.0,0.0,98.0
0.0,0.0,96.0
72.0,12.0,13.0
0.0,0.0,102.0
60.0,19.0,18.0
1.0,10.0,92.0
0.0,0.0,89.0
64.0,7.0,4.0
0.0,0.0,101.0
59.0,25.0,7.0
0.0,0.0,90.0
0.0,0.0,97.0
80.0,7.0,2.0
76.0,16.0,2.0
43.0,15.0,31.0
0.0,0.0,110.0
0.0,0.0,99.0
58.0,15.0,28.0
75.0,18.0,1.0
0.0,0.0,86.0
0.0,0.0,98.0
0.0,3.0,87.0
2.0,15.0,61.0
0.0,0.0,113.0
2.0,9.0,102.0
0.0,0.0,92.0
0.0,0.0,94.0
0.0,0.0,105.0
0.0,23.0,82.0
69.0,17.0,16.0
1.0,5.0,73.0
28.0,19.0,38.0
46.0,21.0,33.0
0.0,0.0,100.0
0.0,0.0,114.0
0.0,0.0,112.0
1.0,14.0,85.0
0.0,4.0,90.0
0.0,0.0,101.0
0.0,0.0,107.0
0.0,0.0,84.0
76.0,8.0,3.0
0.0,0.0,102.0
77.0,19.0,1.0
57.0,17.0,14.0
80.0,28.0,4.0
27.0,25.0,47.0
89.0,18.0,7.0
87.0,8.0,11.0
0.0,0.0,94.0
70.0,10.0,21.0
63.0,23.0,8.0
