0.0,0.0,120.0
54.0,13.0,21.0
102.0,12.0,2.0
74.0,22.0,17.0
0.0,0.0,103.0
93.0,24.0,2.0
0.0,0.0,114.0
0.0,0.0,108.0
0.0,0.0,101.0
77.0,17.0,7.0
44.0,36.0,33.0
54.0,22.0,21.0
0.0,0.0,104.0
0.0,0.0,101.0
0.0,0.0,106.0
0.0,0.0,114.0
0.0,0.0,105.0
92.0,21.0,1.0
65.0,17.0,5.0
51.0,12.0,19.0
0.0,11.0,102.0
0.0,0.0,88.0
0.0,0.0,93.0
0.0,0.0,121.0
84.0,21.0,1.0
86.0,18.0,3.0
0.0,0.0,87.0
1.0,25.0,77.0
66.0,21.0,5.0
43.0,23.0,31.0
0.0,0.0,109.0
0.0,0.0,103.0
0.0,0.0,86.0
0.0,0.0,112.0
0.0,0.0,101.0
0.0,0.0,82.0
0.0,0.0,93.0
0.0,0.0,99.0
0.0,0.0,90.0
1.0,16.0,88.0
0.0,0.0,119.0
0.0,0.0,106.0
0.0,0.0,91.0
73.0,14.0,6.0
0.0,0.0,85.0
75.0,25.0,14.0
86.0,12.0,3.0
0.0,0.0,93.0
0.0,12.0,78.0
0.0,6.0,75.0
86.0,28.0,7.0
3.0,27.0,79.0
12.0,40.0,59.0
1.0,27.0,78.0
0.0,0.0,107.0
0.0,0.0,97.0
0.0,13.0,75.0
0.0,0.0,91.0
0.0,0.0,106.0
76.0,19.0,6.0
0.0,0.0,99.0
63.0,31.0,2.0
45.0,33.0,31.0
74.0,19.0,10.0
69.0,9.0,7.0
37.0,21.0,29.0
0.0,0.0,112.0
0.0,0.0,116.0
1.0,13.0,86.0
88.0,21.0,2.0
0.0,0.0,108.0
66.0,17.0,17.0
