3201.0,938.0,10.0
3117.0,966.0,24.0
3122.0,861.0,2.0
3164.0,936.0,4.0
3163.0,883.0,3.0
3142.0,913.0,13.0
3195.0,905.0,22.0
3072.0,918.0,35.0
3125.0,876.0,8.0
3149.0,958.0,23.0
3083.0,915.0,12.0
3090.0,955.0,15.0
3118.0,916.0,6.0
3123.0,944.0,4.0
3110.0,859.0,25.0
3144.0,896.0,25.0
3157.0,877.0,8.0
3072.0,846.0,37.0
3130.0,919.0,15.0
3123.0,948.0,33.0
3159.0,870.0,4.0
3205.0,876.0,17.0
3113.0,921.0,9.0
3141.0,963.0,44.0
3153.0,887.0,10.0
3058.0,910.0,27.0
3091.0,946.0,18.0
3076.0,895.0,25.0
3024.0,960.0,15.0
2992.0,892.0,52.0
2991.0,879.0,19.0
3023.0,931.0,17.0
3124.0,951.0,2.0
3012.0,914.0,17.0
3074.0,884.0,29.0
3098.0,915.0,22.0
3193.0,879.0,2.0
3137.0,858.0,8.0
3077.0,943.0,31.0
3000.0,970.0,25.0
3092.0,903.0,23.0
3122.0,907.0,40.0
3033.0,957.0,7.0
3161.0,903.0,12.0
3004.0,916.0,47.0
3087.0,905.0,19.0
3008.0,908.0,19.0
3176.0,906.0,3.0
3081.0,956.0,13.0
3080.0,890.0,9.0
3072.0,923.0,2.0
3035.0,970.0,58.0
3256.0,882.0,1.0
3069.0,818.0,13.0
3207.0,871.0,26.0
3108.0,880.0,9.0
3070.0,889.0,11.0
3070.0,946.0,10.0
3056.0,845.0,2.0
3191.0,834.0,12.0
3129.0,917.0,30.0
3113.0,894.0,13.0
3150.0,926.0,4.0
2983.0,972.0,43.0
3234.0,916.0,2.0
3003.0,872.0,26.0
3163.0,968.0,30.0
3118.0,839.0,12.0
3115.0,956.0,12.0
3033.0,947.0,16.0
3159.0,908.0,12.0
3132.0,869.0,5.0
