0.0,0.0,83.0
0.0,0.0,112.0
0.0,0.0,98.0
80.0,16.0,22.0
0.0,0.0,111.0
56.0,15.0,32.0
0.0,9.0,97.0
86.0,10.0,1.0
0.0,0.0,74.0
87.0,19.0,7.0
73.0,8.0,3.0
67.0,9.0,16.0
93.0,16.0,12.0
0.0,0.0,83.0
38.0,18.0,32.0
11.0,34.0,70.0
61.0,17.0,23.0
0.0,0.0,91.0
0.0,0.0,81.0
30.0,18.0,54.0
46.0,13.0,25.0
45.0,20.0,25.0
65.0,10.0,18.0
0.0,2.0,81.0
0.0,0.0,119.0
0.0,0.0,104.0
0.0,1.0,98.0
0.0,0.0,98.0
62.0,18.0,8.0
81.0,20.0,1.0
76.0,13.0,20.0
95.0,20.0,2.0
0.0,0.0,109.0
63.0,13.0,10.0
0.0,0.0,127.0
69.0,10.0,19.0
18.0,29.0,47.0
0.0,0.0,98.0
88.0,8.0,14.0
57.0,20.0,2.0
71.0,11.0,10.0
79.0,8.0,4.0
3.0,11.0,78.0
0.0,0.0,106.0
3.0,9.0,87.0
30.0,24.0,49.0
84.0,14.0,7.0
2.0,4.0,74.0
0.0,0.0,89.0
0.0,0.0,108.0
0.0,0.0,116.0
87.0,18.0,4.0
0.0,0.0,93.0
75.0,17.0,3.0
0.0,2.0,86.0
80.0,16.0,8.0
0.0,0.0,106.0
0.0,0.0,83.0
0.0,0.0,83.0
1.0,11.0,96.0
0.0,0.0,102.0
80.0,10.0,13.0
7.0,32.0,68.0
8.0,19.0,74.0
0.0,0.0,99.0
78.0,12.0,11.0
64.0,12.0,15.0
79.0,16.0,3.0
0.0,0.0,95.0
0.0,0.0,127.0
93.0,14.0,3.0
0.0,0.0,103.0
